"","x"
"40273",0.806665331575322
"40274",0.985100797855737
"40275",0.879881640598552
"40276",0.791745911741427
"40277",1.05920339504958
"40278",1.32884180865541
"40279",0.999653701473563
"40280",0.882387678087592
"40281",1.24743959572261
"40282",1.39930331842401
"40283",0.917443011210653
"40284",0.925024909855283
"40285",0.71221024925303
"40286",1.01938923192222
"40287",1.16962572515212
"40288",0.873457895585294
"40289",1.15311099273654
"40290",0.74589141649872
"40291",0.948708664061636
"40292",1.32436204250285
"40293",0.995390836255038
"40294",0.673216124751129
"40295",1.12733609185635
"40296",0.827173270489878
"40297",1.26341907721497
"40298",0.907769945995436
"40299",1.33347922891396
"40300",0.962115898146214
"40301",1.0109192918571
"40302",0.913076902523565
"40303",0.833692923714153
"40304",1.06367994696619
"40305",0.894032560703984
"40306",0.907561741482653
"40307",1.00201388774318
"40308",0.752988548682273
"40309",1.0237155106835
"40310",0.719780987745956
"40311",1.05316413268445
"40312",1.02374677829278
"40313",0.978018213506792
"40314",0.767635020626392
"40315",0.833403025872342
"40316",1.20140242218798
"40317",1.02845662203771
"40318",1.11842463856068
"40319",0.905736289008173
"40320",1.49269090433002
"40321",0.968185939527432
"40322",1.18958294190999
"40323",0.897196984685873
"40324",0.871944391613445
"40325",0.891002427978525
"40326",0.970597357710681
"40327",1.88082281965331
"40328",1.24177221157609
"40329",0.928712264592462
"40330",0.807290115745384
"40331",0.925042069609987
"40332",0.979351286612137
"40333",1.29555415501372
"40334",1.10559231662788
"40335",1.09106057981624
"40336",1.35311341523708
"40337",0.996711961376939
"40338",1.15738527108448
"40339",1.11575515751694
"40340",0.779938294414779
"40341",0.844596234734267
"40342",0.895905357700618
"40343",1.10201110132101
"40344",1.24729790583744
"40345",0.955357444451975
"40346",1.00416487372216
"40347",0.871588993632478
"40348",1.28465431395701
"40349",1.12386660132823
"40350",1.15852964718277
"40351",0.949893313388842
"40352",1.07063557518434
"40353",1.26568449773181
"40354",0.999998757880255
"40355",0.974756725265206
"40356",0.803412134361989
"40357",0.913536823121195
"40358",1.25050172582263
"40359",0.734174501517455
"40360",1.14520092472082
"40361",1.05826537376331
"40362",0.92754836247743
"40363",0.992475105690616
"40364",0.867265073625573
"40365",0.728362066940479
"40366",1.0311223130644
"40367",0.808209125699895
"40368",1.02496346890513
"40369",1.01277397953976
"40370",1.02517726408194
"40371",0.835109897240031
"40372",1.10085303997109
"40373",0.773413673881072
"40374",0.796663032395518
"40375",1.41567137209247
"40376",0.887169793733984
"40377",0.757088088098321
"40378",0.841241572458203
"40379",1.14979863250337
"40380",1.05070697682711
"40381",1.07556657921788
"40382",0.742561240084956
"40383",0.852607764438396
"40384",0.950325375613566
"40385",0.938323866246899
"40386",0.900175274356534
"40387",1.04956112214355
"40388",1.18389479372976
"40389",0.973842238204078
"40390",1.25251144867259
"40391",0.720295077927602
"40392",0.95563570628194
"40393",0.977176613888425
"40394",0.847129658243864
"40395",0.808706363241552
"40396",1.17008977721765
"40397",1.06671643552903
"40398",1.0663544765454
"40399",1.11575058132491
"40400",0.975100753054344
"40401",1.14846622571325
"40402",0.802669406453885
"40403",0.954245862305666
"40404",0.77279631575046
"40405",1.15891603490382
"40406",1.2142579437729
"40407",1.15008919662575
"40408",1.13372383511929
"40409",1.1054401112418
"40410",1.1680452817207
"40411",1.01848998991083
"40412",1.03786925693256
"40413",1.03057499921189
"40414",0.782105670448018
"40415",0.764923914732088
"40416",0.944969330649165
"40417",0.905823553777354
"40418",0.848130972113383
"40419",0.829968954757372
"40420",0.877941292200315
"40421",1.02539639396003
"40422",0.920816687242164
"40423",0.819059249854189
"40424",0.872044645793895
"40425",0.998474634479138
"40426",1.17147705440149
"40427",1.0009161393365
"40428",0.975114026904682
"40429",1.11638818233153
"40430",1.18346447083284
"40431",1.2014172985743
"40432",0.937781848486474
"40433",1.15906260977247
"40434",1.50147393116228
"40435",0.76690101194659
"40436",0.82142435141629
"40437",0.801731304286958
"40438",1.19985415913277
"40439",0.904151715785549
"40440",0.926377806698621
"40441",1.05017982551856
"40442",1.05334064964079
"40443",0.96715240924835
"40444",0.986461870495247
"40445",0.978004030746751
"40446",0.895866183919375
"40447",0.87642854132052
"40448",0.95767230475896
"40449",0.948549766703686
"40450",0.930651124860815
"40451",1.15527576991012
"40452",1.09134308889341
"40453",1.0506004297236
"40454",0.912484929411647
"40455",0.764678092297509
"40456",0.810699933824717
"40457",0.933330774033766
"40458",0.970583169128707
"40459",0.919277216554243
"40460",1.26758725504341
"40461",0.917728762561998
"40462",1.20198416812505
"40463",1.00473529852837
"40464",0.958488658519781
"40465",0.801890276721474
"40466",0.944315975827746
"40467",0.956415374774888
"40468",1.09390281174571
"40469",0.899843947359516
"40470",0.790179738520822
"40471",1.14408427040554
"40472",0.987054241057342
"40473",0.751954300949377
"40474",0.782669935033753
"40475",1.07783819223636
"40476",0.775003111114979
"40477",0.872508430751583
"40478",1.03053692662366
"40479",1.28046609238855
"40480",1.28755266508795
"40481",1.1698158384428
"40482",0.714385132987735
"40483",1.40694749324243
"40484",1.55789242984628
"40485",1.2052158127237
"40486",0.911715216223485
"40487",1.36863142616067
"40488",1.02011931741533
"40489",0.772789692144497
"40490",1.05746068546198
"40491",0.813506624782267
"40492",0.876366267908111
"40493",0.976839440024508
"40494",1.01004543932732
"40495",1.06737576850746
"40496",0.708135134357134
"40497",1.0142315526768
"40498",0.845324895975779
"40499",0.910453105201617
"40500",1.25090331085596
"40501",0.847457406834917
"40502",1.40612039728395
"40503",1.04083415273048
"40504",0.993933286568097
"40505",0.981502447386626
"40506",0.682136522182134
"40507",0.734802941233654
"40508",1.24992228421047
"40509",0.942848174597115
"40510",0.921439122756328
"40511",1.11384161955365
"40512",1.08274306276534
"40513",0.826483522283421
"40514",0.793740333664958
"40515",1.14671021920248
"40516",0.907533583345169
"40517",1.02994371559738
"40518",0.942954424420002
"40519",0.95904075548656
"40520",1.07939070802071
"40521",0.852688198303773
"40522",1.26985285539463
"40523",0.7505386762416
"40524",1.55850598361335
"40525",1.08598779818199
"40526",0.972037248590997
"40527",0.97797799593264
"40528",1.26420327033728
"40529",0.930517963458781
"40530",0.687551454262521
"40531",1.20571245602607
"40532",0.983260913340999
"40533",0.772624842703069
"40534",0.793448225265237
"40535",0.927282181739187
"40536",1.29561540027063
"40537",0.670759374325297
"40538",1.17826464973874
"40539",0.827054009939407
"40540",0.96832120354417
"40541",0.796297245362492
"40542",1.01822035882172
"40543",1.04050039630847
"40544",0.973708071295836
"40545",0.739884463610061
"40546",1.13416442212783
"40547",0.776303359767879
"40548",1.38984804461642
"40549",1.08120963839019
"40550",0.818048258983016
"40551",1.34075763896049
"40552",1.15749643499418
"40553",0.850740761214944
"40554",1.05524041484686
"40555",0.88231228441171
"40556",1.10935662897345
"40557",1.08327753592422
"40558",0.959661910701439
"40559",0.910974368918003
"40560",0.833148450771525
"40561",0.893746247626644
"40562",0.806594633914314
"40563",1.01628307413132
"40564",1.09435055736909
"40565",0.983078602147897
"40566",1.0090838733768
"40567",0.841695975927506
"40568",0.963587657230969
"40569",1.03696741914239
"40570",1.0305227694157
"40571",1.0755904611052
"40572",0.800993661005532
"40573",0.900750466214614
"40574",0.760936104562104
"40575",0.824000925202297
"40576",0.960271264265776
"40577",1.20589717697148
"40578",1.16300420650787
"40579",0.905778631072974
"40580",0.84151600346668
"40581",0.855690985998692
"40582",0.872684061229045
"40583",1.0109824079745
"40584",0.991119484816725
"40585",1.02027364891107
"40586",1.22248175544854
"40587",1.08474232369257
"40588",0.795186363838437
"40589",0.817801420217068
"40590",0.813726397189081
"40591",0.900224247250403
"40592",1.00736273439486
"40593",1.44128539817844
"40594",1.07949362192357
"40595",1.05762921378125
"40596",0.864447283343691
"40597",1.09769717300876
"40598",0.788304796440271
"40599",1.02095353880753
"40600",0.846701106878771
"40601",1.56337042070669
"40602",0.871581945156359
"40603",0.775876023444996
"40604",0.857835376175022
"40605",1.26769076633178
"40606",0.93819550703575
"40607",1.44800671594826
"40608",1.19102913540783
"40609",1.09070166611285
"40610",1.02743503974201
"40611",1.19601788645253
"40612",0.865765587317826
"40613",1.19910385913493
"40614",0.796962900495864
"40615",0.833628826885255
"40616",0.965167138445542
"40617",1.04887935492225
"40618",0.880341242192639
"40619",0.812203835694084
"40620",1.57892524155808
"40621",1.29082327839867
"40622",0.950502115101936
"40623",0.809410879441181
"40624",1.2247807048173
"40625",1.31154656291991
"40626",0.856035294957735
"40627",0.73895022278615
"40628",1.26869868110174
"40629",0.787369869561415
"40630",1.09076782491091
"40631",0.828552626287088
"40632",1.06614858608254
"40633",0.683132392004781
"40634",1.06342801788761
"40635",1.01663875749293
"40636",0.914861751610743
"40637",1.19883306102065
"40638",1.185021438287
"40639",1.01717985309394
"40640",0.995947584497838
"40641",1.00480129000315
"40642",1.05028540152816
"40643",1.05127558658945
"40644",0.854459931973526
"40645",0.843689004224851
"40646",1.00968411266369
"40647",0.874411667430176
"40648",1.21378885036641
"40649",0.907934950888074
"40650",1.07997059701004
"40651",1.03416067148656
"40652",0.758520135451263
"40653",1.12293072881697
"40654",1.51224926643266
"40655",0.934643410870656
"40656",1.09346581873101
"40657",1.20255057640272
"40658",1.27622460082227
"40659",1.21857283234659
"40660",0.993056826479312
"40661",0.687752940937069
"40662",1.01770407559415
"40663",1.13040876211147
"40664",0.942767833505832
"40665",0.896470383563888
"40666",1.06178690851018
"40667",1.00150341329519
"40668",0.944665762579414
"40669",0.908464488221779
"40670",1.18423940694933
"40671",1.10056144708316
"40672",1.26243981817058
"40673",1.23615615260896
"40674",1.38269023250115
"40675",1.13921945421106
"40676",0.951319846980101
"40677",0.682658497586114
"40678",0.761416859653997
"40679",1.11110465222503
"40680",0.906043021424743
"40681",0.902136213591532
"40682",1.00489205443327
"40683",1.00675138349392
"40684",0.791305698987827
"40685",0.742181180389822
"40686",0.922833188284128
"40687",0.896003296089037
"40688",0.832557084435924
"40689",1.12608816013361
"40690",0.99919722635805
"40691",0.958594342971307
"40692",0.898737757960128
"40693",1.04239593042638
"40694",1.06330810694614
"40695",0.830384096868698
"40696",1.02167405292813
"40697",1.03533640408502
"40698",1.03900466154306
"40699",1.06272805821142
"40700",0.854515522414536
"40701",0.823769821860355
"40702",1.02790734703712
"40703",1.03770213813181
"40704",1.14513713547634
"40705",1.10114221255667
"40706",1.01285404330207
"40707",1.12179218537748
"40708",1.21237529129338
"40709",0.85315563173858
"40710",1.31322677747438
"40711",0.910939578661673
"40712",1.00747858690628
"40713",1.03673584562377
"40714",1.15481088427157
"40715",1.32901612076664
"40716",0.943699797767867
"40717",1.18846618298189
"40718",0.840635697588371
"40719",0.95971493919062
"40720",0.997052545498775
"40721",0.884821896600977
"40722",0.839996232266764
"40723",0.848108563422577
"40724",1.264073504727
"40725",0.875145015739186
"40726",1.06027204213807
"40727",1.09110120036266
"40728",1.22473506295519
"40729",1.0689701519114
"40730",1.12092288124166
"40731",0.973688680957797
"40732",1.00338039051573
"40733",0.784345612704161
"40734",1.06666014242207
"40735",0.994189705841379
"40736",1.02849889782154
"40737",0.904332326155044
"40738",0.850911296168293
"40739",0.781997974970524
"40740",0.953761456957245
"40741",1.10784795189293
"40742",1.2420069654082
"40743",0.678292823324484
"40744",1.03902626518826
"40745",0.862492413815676
"40746",0.728013454912788
"40747",1.12169256152601
"40748",1.18334230822335
"40749",1.01210034429511
"40750",0.873974836710672
"40751",1.1268701573387
"40752",1.05199581722826
"40753",1.07332748741271
"40754",0.869216328236332
"40755",1.00139140336423
"40756",0.956009689059694
"40757",0.817689262129224
"40758",1.36270351223291
"40759",1.10077269834093
"40760",1.29410020954594
"40761",0.894012121437053
"40762",0.842120677427998
"40763",0.732756973196595
"40764",0.831793585769649
"40765",1.06897846470971
"40766",1.0096945927997
"40767",1.47125089939388
"40768",0.986408352224286
"40769",1.00269619631398
"40770",0.864639081487455
"40771",1.55204253149807
"40772",0.943722187987077
"40773",0.821077321329067
"40774",0.774135624642921
"40775",0.987997953809203
"40776",0.842108195878875
"40777",1.17458024723136
"40778",0.818453129947974
"40779",1.10553265160654
"40780",1.01548836996933
"40781",1.06502673183827
"40782",1.02626935940553
"40783",0.789401438087113
"40784",0.971046166619344
"40785",0.888338641663664
"40786",1.14883007224819
"40787",1.0718090016754
"40788",0.840177089632598
"40789",1.11835865163745
"40790",1.27454415263177
"40791",0.922112288010488
"40792",0.992557048236698
"40793",0.964043469631099
"40794",1.05556722566358
"40795",1.03260533871217
"40796",1.17530765386788
"40797",1.05336885338517
"40798",1.29249200345965
"40799",0.943638012056508
"40800",0.994370561344917
"40801",0.898122164450467
"40802",0.974991708679016
"40803",1.22875563440374
"40804",1.02837519427298
"40805",0.931735947471125
"40806",0.966217227154883
"40807",0.863034304542679
"40808",1.34265059166185
"40809",0.666597350039567
"40810",0.751994827262493
"40811",1.51211325048373
"40812",1.06197453764156
"40813",0.846973859110687
"40814",1.32429675109511
"40815",1.10192104434411
"40816",1.20880271657848
"40817",0.974940663710485
"40818",1.15836707254991
"40819",0.922841159372218
"40820",0.902057447956559
"40821",1.11334637968435
"40822",1.05659305544707
"40823",0.998129142996375
"40824",0.827611669511028
"40825",0.763198910991491
"40826",1.17885797944231
"40827",0.971649148997394
"40828",0.949279571218305
"40829",0.975979617658378
"40830",1.29503715028362
"40831",0.931637574298495
"40832",1.05448098429648
"40833",1.16250005836559
"40834",0.742772068314029
"40835",0.877759622263632
"40836",0.874303535648446
"40837",0.898925611795838
"40838",0.747883400646239
"40839",0.962659420259499
"40840",0.945092776234824
"40841",0.754205856462948
"40842",1.05694198392414
"40843",1.06271077804214
"40844",0.802312577011336
"40845",1.20428597392733
"40846",1.41385016713787
"40847",1.26014809313962
"40848",1.35949909640123
"40849",0.985009454527742
"40850",0.830106435924244
"40851",0.766569262102421
"40852",1.29123151249199
"40853",1.16446692573158
"40854",0.82191882907018
"40855",0.842666609116763
"40856",1.14653924149127
"40857",1.16780401346902
"40858",1.36217311177958
"40859",0.906607266039525
"40860",0.983994523507184
"40861",0.815544879789438
"40862",1.05907240557105
"40863",0.82258940510437
"40864",1.0706331571515
"40865",0.900967769555237
"40866",0.764319025455344
"40867",1.01233036162764
"40868",1.13116792103526
"40869",1.50073375478677
"40870",0.992606005448131
"40871",0.936221459749004
"40872",0.996246128999389
"40873",0.914202968307844
"40874",0.756458919258873
"40875",1.32428737678059
"40876",1.0218397181397
"40877",0.920206766341671
"40878",0.849902348446178
"40879",1.11230895238542
"40880",1.29408915658537
"40881",0.790304730197083
"40882",1.2640708816355
"40883",1.04610944419199
"40884",0.829483328142384
"40885",1.09163976816226
"40886",0.747226578324307
"40887",0.943453160949988
"40888",0.973831916550946
"40889",1.2794752051238
"40890",1.15944339502246
"40891",0.79081900945922
"40892",1.38733413973178
"40893",1.07191751773715
"40894",1.02484722558524
"40895",0.785198505775093
"40896",1.1799532491946
"40897",1.16716536573316
"40898",0.966201727905484
"40899",1.36955871199465
"40900",0.908355776456002
"40901",0.852871083403688
"40902",1.28773371860345
"40903",0.771548741404804
"40904",1.0395177567798
"40905",1.02644586387854
"40906",1.01463473479958
"40907",0.812422829645035
"40908",1.16331102106117
"40909",1.39522325542432
"40910",0.948557447050133
"40911",0.975992867768871
"40912",1.26344333169362
"40913",0.846115739564989
"40914",0.866314156599807
"40915",0.831876812414577
"40916",1.08272049612797
"40917",0.936743229715443
"40918",0.905615548510651
"40919",0.996993806657878
"40920",0.977966936900604
"40921",1.12999838466883
"40922",0.862848775149459
"40923",0.972052362914371
"40924",1.25359983378568
"40925",1.33765751075443
"40926",1.02425100691479
"40927",1.08633913556932
"40928",1.24658649619812
"40929",0.794144026157517
"40930",1.24152933854336
"40931",0.768543523675135
"40932",0.722235473729073
"40933",1.04973777862028
"40934",0.975473293344437
"40935",1.46905122506627
"40936",0.719809791200157
"40937",1.01168445682618
"40938",1.18867686034692
"40939",1.24823193002266
"40940",1.25661504325544
"40941",0.862438121325166
"40942",1.24684495693196
"40943",1.10012636377413
"40944",0.903464196393663
"40945",1.13199343798296
"40946",1.23682745925766
"40947",0.905026258302435
"40948",1.11560634966953
"40949",0.949126905394316
"40950",1.0041765046937
"40951",0.945790474663419
"40952",1.15617938606678
"40953",1.09331182101669
"40954",0.827996610456743
"40955",1.06161445034904
"40956",1.21642253648367
"40957",0.87129257686325
"40958",0.887172664887341
"40959",0.892700813458034
"40960",1.01019836867469
"40961",0.857915440170734
"40962",0.868284187565033
"40963",1.03646761219603
"40964",0.932352315785788
"40965",0.89624627494214
"40966",0.779811403995674
"40967",1.11277277942851
"40968",1.18624662089355
"40969",1.18682525663695
"40970",1.06060764519809
"40971",1.43363982235346
"40972",0.969087396142713
"40973",1.09769518439178
"40974",1.44824297401181
"40975",1.04162786434303
"40976",0.96317338964362
"40977",1.04937028963908
"40978",0.964875388714207
"40979",1.21026233528056
"40980",0.938921992912945
"40981",0.960915001955771
"40982",1.02331760307886
"40983",0.781076497844397
"40984",0.980148365407689
"40985",1.24353627342819
"40986",0.834961665670677
"40987",1.3032828556621
"40988",0.864287851361607
"40989",0.768508889336279
"40990",1.45963048683843
"40991",1.08667883488468
"40992",0.817690465415581
"40993",0.866096115340084
"40994",0.911191988864192
"40995",0.837761344369047
"40996",1.12388320867079
"40997",0.931995288022665
"40998",1.00845740353065
"40999",0.90023932714558
"41000",0.924817460352653
"41001",0.916629888703914
"41002",1.00639804563468
"41003",0.904062737191596
"41004",0.775439757388542
"41005",0.764028311577785
"41006",0.845295732853283
"41007",0.956073150888269
"41008",1.27411710832074
"41009",1.07466950632906
"41010",1.32394331484731
"41011",0.663840424460339
"41012",0.937599481538275
"41013",0.957877288946509
"41014",0.924772167952681
"41015",0.963408488016866
"41016",0.938762723550423
"41017",0.689466664982611
"41018",0.848183033809545
"41019",0.980139150502059
"41020",0.697242905933746
"41021",1.07824000342789
"41022",1.03353953546146
"41023",1.3932031941649
"41024",0.886670302425556
"41025",0.753687626128968
"41026",1.03462412643247
"41027",0.678938419619014
"41028",1.0846228867989
"41029",0.762272424192887
"41030",1.06934060537499
"41031",1.37443367414936
"41032",0.815665458318485
"41033",0.987575506506616
"41034",1.49047681901034
"41035",0.849047744363558
"41036",0.809175435993617
"41037",1.04885986000619
"41038",0.814831795132517
"41039",0.896597936224059
"41040",0.854183005041068
"41041",1.37750425156618
"41042",1.09371787720614
"41043",0.957354714904549
"41044",1.3934393550458
"41045",0.749218570472331
"41046",0.899261450268602
"41047",1.07994462269458
"41048",0.72915190282844
"41049",0.908277137198036
"41050",1.04041157893246
"41051",1.24265193150185
"41052",1.26372428912755
"41053",0.902269109949955
"41054",1.13372903159745
"41055",0.880532522255605
"41056",0.753268725934635
"41057",1.55138884660137
"41058",1.27212639310365
"41059",0.814955618172434
"41060",0.967698105756304
"41061",0.738057458428206
"41062",0.944753964957697
"41063",0.991251177804386
"41064",0.883483067482554
"41065",0.716363957995092
"41066",0.880626229180231
"41067",1.03547519831942
"41068",0.802592186247476
"41069",0.98109439946394
"41070",1.23613815159163
"41071",1.03174443786517
"41072",0.818363589798311
"41073",1.11907222836222
"41074",1.51595226454592
"41075",1.11610117998904
"41076",1.0162558173132
"41077",0.897956878083717
"41078",1.03201481586101
"41079",0.794699943736186
"41080",1.04175926840962
"41081",1.07665537455044
"41082",1.01264260041167
"41083",0.892918683731731
"41084",0.858527947140612
"41085",1.31629692947859
"41086",1.14052336893246
"41087",0.804762785513502
"41088",1.09128828768572
"41089",0.841479959861031
"41090",1.0721458997714
"41091",0.772027512699926
"41092",0.82027808099776
"41093",1.00286677892044
"41094",1.00208682481594
"41095",1.23550009810234
"41096",0.81427404791227
"41097",0.885287528119461
"41098",1.06417408666525
"41099",1.16306688539797
"41100",1.11773468368826
"41101",0.989041855387728
"41102",1.01067242785535
"41103",1.35764847266074
"41104",1.35116620083658
"41105",0.884790352087944
"41106",1.25603115567592
"41107",0.969723094992159
"41108",1.02358698168226
"41109",1.13499725961001
"41110",0.912317651057806
"41111",1.13839843213372
"41112",0.836417285317181
"41113",1.08578744454164
"41114",0.82294186785308
"41115",0.778446899205735
"41116",0.980734374763559
"41117",1.11565194823837
"41118",0.920146258547186
"41119",0.978670467213874
"41120",1.07798996863889
"41121",0.770611143676981
"41122",0.871104979497647
"41123",1.13616184579536
"41124",0.971147624675995
"41125",1.17341450496104
"41126",0.821175458029547
"41127",0.834567766311811
"41128",1.00723732669463
"41129",0.775718876891017
"41130",0.992653949980396
"41131",0.844733017555871
"41132",0.917405433646008
"41133",1.25213935058414
"41134",0.817003305557685
"41135",0.865558805804011
"41136",0.819138512491181
"41137",0.89698218641289
"41138",0.947459103189852
"41139",0.776790063463319
"41140",1.19677014557081
"41141",1.35082787864175
"41142",0.908392793530218
"41143",1.01229497817051
"41144",0.973921484293317
"41145",0.980393287543803
"41146",0.920438354900993
"41147",0.811260291488505
"41148",1.15080723264147
"41149",1.32646704068522
"41150",0.756495824717404
"41151",1.0594541033299
"41152",0.963599481741087
"41153",1.39997264840184
"41154",1.10098924338998
"41155",0.898494011528025
"41156",1.14911228638997
"41157",1.12237513036592
"41158",1.10345553637746
"41159",0.892576298711809
"41160",0.986472567467501
"41161",1.24583165455647
"41162",0.904745424305903
"41163",1.3804150750321
"41164",1.02321193472252
"41165",0.7633900386636
"41166",0.979371518221811
"41167",1.32719465731643
"41168",1.0558814883008
"41169",0.865833109553681
"41170",1.25861023888751
"41171",0.837205747829985
"41172",0.959706897471594
"41173",1.0832290538118
"41174",0.791808084550355
"41175",1.28991262830551
"41176",0.992907668028246
"41177",0.838364082524373
"41178",1.14020027088552
"41179",0.828510878051379
"41180",1.28902144146809
"41181",0.997592553343731
"41182",1.29312976581778
"41183",1.2854899321286
"41184",1.12446341960624
"41185",0.962170749677138
"41186",0.966390552043491
"41187",0.7868427128777
"41188",0.755881210123105
"41189",1.09730477621299
"41190",0.979209304199416
"41191",1.12443959109892
"41192",1.13671274918708
"41193",0.798159234931336
"41194",0.768108499285124
"41195",0.898570335210801
"41196",1.1768966924309
"41197",0.966491707202089
"41198",1.06659540862694
"41199",1.25790487745531
"41200",1.00598689972498
"41201",1.17552532440793
"41202",1.18764049497934
"41203",0.778169621482097
"41204",1.11218765617855
"41205",0.812126165917576
"41206",1.14463003994896
"41207",1.16388957301962
"41208",0.999955002651097
"41209",0.77806302030049
"41210",0.829456557045109
"41211",0.872872297602927
"41212",1.72233286537765
"41213",0.792690009095706
"41214",0.727654133712991
"41215",0.863024821939887
"41216",0.900219850013409
"41217",1.06117506498277
"41218",1.13298345487328
"41219",0.664252747734402
"41220",0.761478422171563
"41221",0.820775026372734
"41222",1.05489072077809
"41223",1.04448923015932
"41224",0.847297703025934
"41225",1.00072676755687
"41226",1.29552970177416
"41227",1.19493162289614
"41228",0.755877329560795
"41229",1.17980521390307
"41230",1.18559775126258
"41231",0.868464054859192
"41232",1.13509334402302
"41233",0.75339953483041
"41234",1.24027069158395
"41235",0.772586097887989
"41236",0.752135868133894
"41237",1.14621321832478
"41238",0.749670635581256
"41239",1.01790295655361
"41240",0.891281889680519
"41241",0.777900360055329
"41242",0.98525759694596
"41243",1.10343569806928
"41244",1.06823519996994
"41245",0.924704449642394
"41246",1.08446949557368
"41247",0.906793720704306
"41248",0.918531389662623
"41249",0.838559520277205
"41250",1.03239561903638
"41251",0.981740311567674
"41252",1.27734115640773
"41253",1.07667967314057
"41254",0.724188413276901
"41255",1.01379506815641
"41256",1.49140531520238
"41257",1.09838593132955
"41258",0.79957079050078
"41259",0.892355801213767
"41260",1.17535826407355
"41261",1.10458759258581
"41262",1.09235382728111
"41263",0.986978157772362
"41264",0.791722961881729
"41265",0.913744844919955
"41266",0.972980307777623
"41267",0.787141837142567
"41268",0.913706809278313
"41269",1.06535235857766
"41270",0.978874542813925
"41271",0.753995394018288
"41272",0.896033964691002
"41273",1.38070086131021
"41274",0.985511438943582
"41275",1.00721058986013
"41276",0.788962291519002
"41277",1.21068344975838
"41278",0.852341046823809
"41279",1.2332403002066
"41280",0.87608379997124
"41281",1.10055243663131
"41282",0.875417743092598
"41283",1.13983351389451
"41284",0.983545037226304
"41285",1.08163874412159
"41286",0.816296029676119
"41287",1.03315534557792
"41288",0.807878709017695
"41289",1.13512553064547
"41290",1.29512036335722
"41291",1.04079688344164
"41292",0.812745051916789
"41293",0.875367643738521
"41294",0.968656263713114
"41295",0.709783753149862
"41296",1.16409271927913
"41297",0.961718392240644
"41298",1.32556456572081
"41299",1.03536465809119
"41300",0.866410971699131
"41301",1.04248643915863
"41302",1.44151687955506
"41303",0.832066378891392
"41304",1.16536256041773
"41305",0.706293600654543
"41306",1.20007196131833
"41307",0.882095844716885
"41308",1.05876279150036
"41309",1.21146570133632
"41310",0.817279149305841
"41311",0.960279506290766
"41312",1.21843667631734
"41313",0.887537953354229
"41314",1.26661597060234
"41315",1.0799685460068
"41316",0.741702995980602
"41317",0.956299970857551
"41318",0.811218700321675
"41319",1.12092054204289
"41320",1.24007007441464
"41321",0.909942219929443
"41322",0.755391218208301
"41323",0.776896772131273
"41324",1.12448375128327
"41325",0.812295001416293
"41326",0.717540934124353
"41327",0.768295206906287
"41328",0.940799210762693
"41329",0.787178831645773
"41330",1.094060267208
"41331",0.872264083772292
"41332",0.766459685739607
"41333",0.965481699333894
"41334",0.717617378746538
"41335",0.902242492079837
"41336",1.02699027791858
"41337",1.26881517265149
"41338",0.858846765334701
"41339",0.79870294682556
"41340",1.01793346954542
"41341",1.22327666212015
"41342",1.34574968959273
"41343",1.14210651047552
"41344",0.938835893080192
"41345",0.921559433939434
"41346",0.979592968485523
"41347",0.905297918183743
"41348",0.853229263123561
"41349",0.819753988639826
"41350",1.44110133479963
"41351",1.06445963002671
"41352",0.897355682577641
"41353",1.19257370434578
"41354",0.919434046672209
"41355",1.21113541279973
"41356",1.25651603091362
"41357",1.37623159786637
"41358",1.02295291863132
"41359",0.962972419777151
"41360",1.27556179640859
"41361",0.988680694915956
"41362",1.28421144491003
"41363",0.850701235386808
"41364",1.00591076066786
"41365",1.67966511973897
"41366",0.707921307580989
"41367",0.957249728747186
"41368",0.92964198309259
"41369",0.988383198469354
"41370",0.75013946040491
"41371",0.88167752935743
"41372",0.795002267065377
"41373",1.22339102941852
"41374",0.84783339881697
"41375",0.75669651498426
"41376",1.24145353893695
"41377",1.65610836459565
"41378",0.977305576117593
"41379",0.838449065704092
"41380",0.788930594245083
"41381",1.22141651187537
"41382",0.798313686034061
"41383",0.928877843088367
"41384",1.0297517649361
"41385",1.14375928592018
"41386",1.08948202926875
"41387",0.902126703781002
"41388",1.00905670462099
"41389",0.915716307348141
"41390",0.908506724752452
"41391",1.08317097630317
"41392",1.17292544162546
"41393",0.787298284323797
"41394",1.17704366246475
"41395",0.982026819954973
"41396",1.21303476761493
"41397",0.962454432832544
"41398",0.946812817673143
"41399",0.752128965884562
"41400",0.820997295862549
"41401",1.04521212402069
"41402",0.760275775273389
"41403",0.931373183045271
"41404",1.15266131029149
"41405",0.783943587172889
"41406",0.97862923295714
"41407",1.07782701199612
"41408",1.21017582787338
"41409",1.02919952835728
"41410",1.09192347773669
"41411",1.11757324899875
"41412",0.984962415082451
"41413",1.02653068316533
"41414",1.27797767952127
"41415",1.17031039310817
"41416",0.941263993661615
"41417",0.920281760729471
"41418",1.10037833325398
"41419",0.964975508177699
"41420",0.769934506339767
"41421",1.08255970936405
"41422",1.04066550630636
"41423",0.826577972185487
"41424",1.06650533006297
"41425",1.2029614085418
"41426",0.882400417032238
"41427",1.4231621475165
"41428",0.978099519724776
"41429",1.13423399289814
"41430",1.09267699716143
"41431",1.0364420589832
"41432",0.820592262322243
"41433",0.918524331886021
"41434",0.870876320086838
"41435",1.11011325831302
"41436",1.07611803614868
"41437",0.812342556553196
"41438",1.04785380651359
